5938040295,氏林藥局,南投縣竹山鎮中山里雲林路７３號,(049)2645829,2206,2185,2020/03/11 20:22:46,23.754633,120.681805
5938040348,銘彥童藥局,南投縣竹山鎮竹山里集山路三段８２７號,(049)2642045,869,1894,2020/03/11 20:22:46,23.757897,120.68474
5938040366,竹山藥局,南投縣竹山鎮中山里竹山路１５０之２號,(049)2644930,1706,2177,2020/03/11 20:22:46,23.753904,120.681847
5938040419,林惠生藥局,南投縣竹山鎮下橫街２６之２號,(049)2652216,1173,2856,2020/03/11 20:22:46,23.755368,120.685274
5938040437,宏明堂藥局,南投縣竹山鎮竹山里橫街８８號,(049)2642202,360,2707,2020/03/11 20:22:46,23.756158,120.683061
5938041569,竹山福倫藥局,南投縣竹山鎮竹山里集山路三段858號,(049)2658518,861,2642,2020/03/11 20:22:46,23.758813,120.685673
5938041667,竹山啄木鳥藥局,南投縣竹山鎮集山路三段１０１１號,(049)2655345,304,846,2020/03/11 20:22:46,23.75509,120.681005
5938041685,宗穎藥局,南投縣竹山鎮集山路３段５８７號,(049)2635379,2349,2454,2020/03/11 20:22:46,23.760061,120.690751
5938041694,仁惠藥局,南投縣竹山鎮集山路二段９９號,(049)2622158,2169,1903,2020/03/11 20:22:46,23.799607,120.713523
5938041729,早安藥局,南投縣竹山鎮雲林路４１號,(049)2651032,643,2325,2020/03/11 20:22:46,23.756084,120.683426
5938041756,集山啄木鳥藥局,南投縣竹山鎮集山路３段４０５號,(049)2659287,490,1383,2020/03/11 20:22:46,23.761785,120.696024
5938041809,維淇藥師藥局,南投縣竹山鎮集山路三段８１６－１號,(049)2653689,2562,2600,2020/03/11 20:22:46,23.759489,120.686305
5938041818,明仁藥局,南投縣竹山鎮集山路三段９４８－２號,(049)2659650,1088,448,2020/03/11 20:22:46,23.757372,120.683435
5938041827,華誠藥局,南投縣竹山鎮下橫街７５－８號,(049)2633500,2291,2863,2020/03/11 20:22:46,23.758248,120.682999
5938041845,博愛藥局,南投縣竹山鎮雲林路３５號,(049)2642748,1871,2574,2020/03/11 20:22:46,23.756139,120.683532
5938041854,耀聖藥局,南投縣竹山鎮集山路３段８１６－５號,(049)2652267,1523,2021,2020/03/11 20:22:46,23.759603,120.686211
5938041863,大明藥局,南投縣竹山鎮大明路４８２號,(049)2652500,1177,1430,2020/03/11 20:22:46,23.758999,120.679846
5938041881,明仁藥局,南投縣竹山鎮集山路三段９４８－２號,(049)2659650,3539,1288,2020/03/11 20:22:46,23.757372,120.683435
5938050120,家禾藥局,南投縣集集鎮民生路２３７號,(049)2760565,352,2064,2020/03/11 20:22:46,23.826739,120.779007
5938050139,省安藥局,南投縣集集鎮民生路３１號,(049)2763442,441,2239,2020/03/11 20:22:46,23.828966,120.788131
5938060180,召安藥局,南投縣名間鄉彰南路３０之１號,(049)2737976,168,1982,2020/03/11 20:22:46,23.837435,120.703476
5938060224,淵源藥局,南投縣名間鄉中正村南雅街１３１巷３５號,(049)2732597,0,1045,2020/03/11 20:22:46,23.83742,120.701578
5938061249,献奇藥局,南投縣名間鄉南雅村１０２號,(049)2732678,138,1930,2020/03/11 20:22:46,23.837585,120.702312
5938061258,惠松藥局,南投縣名間鄉名松路二段２３４之１號,(049)2581647,375,1829,2020/03/11 20:22:46,23.835253,120.634612
5938061267,豐源藥局,南投縣名間鄉員集路８９號,(049)2736201,553,2271,2020/03/11 20:22:46,23.835478,120.703591
5938061285,人德藥局,南投縣名間鄉南雅村員集路１３６號,(049)2739317,6,992,2020/03/11 20:22:46,23.835654,120.702523
5938061301,宏春健康生活藥局,南投縣名間鄉彰南路３９５號１樓,(049)2228041,0,582,2020/03/11 20:22:46,23.87706,120.693213
5938080048,中寮健保藥局,南投縣中寮鄉永安街１３６號,(049)2691940,0,1127,2020/03/11 20:22:46,23.880177,120.765776
5938090026,源和藥局,南投縣魚池鄉魚池村魚池街２７８號,(049)2897666,447,2088,2020/03/11 20:22:46,23.89631,120.939324
5938091149,得康藥局,南投縣魚池鄉魚池村魚池街３７３號,(049)2899630,1617,1578,2020/03/11 20:22:46,23.896717,120.93697
5938100018,佑全藥局,南投縣國姓鄉中興路１０３號,(049)2722998,360,1120,2020/03/11 20:22:46,24.041474,120.857189
5938100063,興安藥局,南投縣國姓鄉石門村國姓路２７８－１號,(049)2721133,756,2470,2020/03/11 20:22:46,24.051214,120.887699
5938101122,國姓藥局,南投縣國姓鄉石門村中興路７０號,(049)2722007,1833,2510,2020/03/11 20:22:46,24.042311,120.857381
5938101140,山芙蓉藥局,南投縣國姓鄉中興路１４６號,(049)2720351,4420,2426,2020/03/11 20:22:46,24.041032,120.856308
5938110023,杏仁藥局,南投縣水里鄉新城村民權路２３６號,(049)2776008,0,1929,2020/03/11 20:22:46,23.817578,120.852581
5938110078,立特藥局,南投縣水里鄉中央村中正路６８號,(049)2775837,0,2288,2020/03/11 20:22:46,23.815874,120.854342
5938111271,柔欣藥局,南投縣水里鄉中山路１段５０８號,(049)2770199,1,873,2020/03/11 20:22:46,23.810929,120.85079
5938130016,永康藥局,南投縣仁愛鄉大同村仁和路８４號,(049)2802730,682,1225,2020/03/11 20:22:46,24.022493,121.132394
5939010059,葉藥局,雲林縣斗六市忠孝里大同路２０８號,(05)5339496,222,1947,2020/03/11 20:22:46,23.709499,120.547361
5939010068,尚陽中西藥局,雲林縣斗六市鎮西里雲林路二段２５０號,(05)5370248,203,2044,2020/03/11 20:22:46,23.702154,120.529836
5939010086,信德藥局,雲林縣斗六市仁愛里中華路２４２號,(05)5326325,445,2164,2020/03/11 20:22:46,23.708496,120.547652
5939010157,明鍚藥局,雲林縣斗六市東里文化路３１８號,(05)5326935,663,1821,2020/03/11 20:22:46,23.711574,120.552813
5939010200,永聖藥局,雲林縣斗六市鎮北里南京路３９３號１樓,(05)5329858,368,618,2020/03/11 20:22:46,23.7147261,120.5403895
5939010228,重興藥局,雲林縣斗六市榴中里中興路８９號,(05)5573365,0,1210,2020/03/11 20:22:46,23.724422,120.578537
5939010344,光華藥局,雲林縣斗六市中山路１５號,(05)5322331,2999,2849,2020/03/11 20:22:46,23.709784,120.54197
5939010399,東京大藥局,雲林縣斗六市文化路７９號,(05)5348073,558,2729,2020/03/11 20:22:46,23.711075,120.548587
5939010504,桂賓藥局,雲林縣斗六市信義里鎮北路３號,(05)5332138,2346,2812,2020/03/11 20:22:46,23.711432,120.543236
5939011734,怡康健保藥局,雲林縣斗六市西平路４２－１號,(05)5334585,510,2650,2020/03/11 20:22:46,23.708486,120.539153
5939011789,宏安藥局,雲林縣斗六市大同路９３巷３號,(05)5322468,175,2180,2020/03/11 20:22:46,23.709776,120.544805
5939011832,汶藥局,雲林縣斗六市大同路１０３號２樓,(05)5344728,1245,2381,2020/03/11 20:22:46,23.709653,120.545084
5939011850,明真西藥局,雲林縣斗六市自由路１號,(05)5321605,147,2375,2020/03/11 20:22:46,23.705126,120.544681
5939011878,雲萱藥局,雲林縣斗六市雲林路二段３３３之１號,(05)5371688,1092,2285,2020/03/11 20:22:46,23.701223,120.529113
5939012026,明佑藥局,雲林縣斗六市太平路２１９號２樓,(05)5331263,2076,2623,2020/03/11 20:22:46,23.70673,120.540404
5939012062,榮譽藥局,雲林縣斗六市永安路５３號,(05)5343503,390,1506,2020/03/11 20:22:46,23.709441,120.547965
5939012133,鎮東藥局,雲林縣斗六市中華路４６０號,(05)5332449,718,1753,2020/03/11 20:22:46,23.708458,120.551557
5939012160,保加德藥局,雲林縣斗六市雲林路２段２７９號,(05)5347698,1826,2372,2020/03/11 20:22:46,23.70271,120.531057
5939012179,保健藥局,雲林縣斗六市梅林路２８３號,(05)5576037,300,1966,2020/03/11 20:22:46,23.702518,120.599591
5939012188,上海啄木鳥藥局,雲林縣斗六市上海路２３４號,(05)5374296,0,25,2020/03/11 20:22:46,23.714435,120.541718
5939012222,啄木鳥藥局,雲林縣斗六市民生南路２６２號,(05)5344030,0,35,2020/03/11 20:22:46,23.699344,120.536935
5939012240,究安藥局,雲林縣斗六市雲林路二段２０２號,(05)5375697,1306,2029,2020/03/11 20:22:46,23.703074,120.531049
5939012302,北友藥局,雲林縣斗六市上海路２４２號,(05)5349507,44,935,2020/03/11 20:22:46,23.714573,120.541936
5939012320,瑞安藥局,雲林縣斗六市中正路１５號,(05)5373085,255,2298,2020/03/11 20:22:46,23.710215,120.544639
5939012339,永光藥局,雲林縣斗六市中山路９號,(05)5379939,73,2162,2020/03/11 20:22:46,23.709895,120.54204
5939012384,眼光藥局,雲林縣斗六市信義里鎮北路２５－１號,(05)5324462,339,2296,2020/03/11 20:22:46,23.711928,120.543205
5939012400,陽光藥局,雲林縣斗六市永安路６９號,(05)5362097,3541,1088,2020/03/11 20:22:46,23.709232,120.547957
5939012428,德昌藥局,雲林縣斗六市明德路１０１號,(05)5340870,119,1881,2020/03/11 20:22:46,23.698342,120.537371
5939012455,禾民藥局,雲林縣斗六市民生南路７３號,(05)5342486,204,2034,2020/03/11 20:22:46,23.704016,120.537121
5939012464,二水鄭家藥局,雲林縣斗六市文化路２３４號,(05)5323788,402,2429,2020/03/11 20:22:46,23.711291,120.551283
5939012473,家康藥局,雲林縣斗六市西平路１８３號,(05)5362871,1145,1679,2020/03/11 20:22:46,23.712578,120.534419
5939012508,聖康藥局,雲林縣斗六市中正路１１１號,(05)5332609,1,65,2020/03/11 20:22:46,23.70744,120.544598
5939012526,世明中西藥局,雲林縣斗六市文化路３２４－１號,(05)5333109,1013,2208,2020/03/11 20:22:46,23.711623,120.553172
5939012535,元大藥局,雲林縣斗六市民生南路４２號,(05)5329179,0,1362,2020/03/11 20:22:46,23.705344,120.536927
5939012571,上好藥局,雲林縣斗六市永安路７２號,(05)5331780,140,750,2020/03/11 20:22:46,23.709008,120.547782
5939012580,林博彥藥師藥局,雲林縣斗六市莊敬路６５號,(05)5361258,72,820,2020/03/11 20:22:46,23.70354,120.54954
5939012599,斗六藥局,雲林縣斗六市雲林路二段１１３號,(05)5372300,514,2327,2020/03/11 20:22:46,23.704772,120.534029
5939012606,永兆藥局,雲林縣斗六市北平路１６６號,(05)5378257,126,115,2020/03/11 20:22:46,23.715298,120.539728
5939012615,佑全斗六慶生藥局,雲林縣斗六市慶生路２６號,(05)5372736,388,1790,2020/03/11 20:22:46,23.712811,120.540161
5939020055,民欣藥局,雲林縣斗南鎮明昌里長安路二段１９１號,(05)5973913,977,1399,2020/03/11 20:22:46,23.671231,120.475436
5939020082,惠生大藥局,雲林縣斗南鎮中天里文元街５０號,(05)5972478,580,2601,2020/03/11 20:22:46,23.675438,120.477616
5939020091,全安藥局,雲林縣斗南鎮中天里中正路１２３號,(05)5965255,580,3123,2020/03/11 20:22:46,23.676548,120.478307
5939020171,仁安堂藥局,雲林縣斗南鎮南昌里文元街４３號,(05)5952020,26,1137,2020/03/11 20:22:46,23.675346,120.477837
5939020224,菩提大藥局,雲林縣斗南鎮延平路二段４１２號,(05)5951539,48,950,2020/03/11 20:22:46,23.67559,120.476071
5939021294,玲津藥局,雲林縣斗南鎮中山路１７之２號,(05)5972889,2067,2725,2020/03/11 20:22:46,23.673005,120.480912
5939021392,南安藥局,雲林縣斗南鎮南昌路１３７號１樓,(05)5952777,444,1181,2020/03/11 20:22:46,23.673024,120.478451
5939021409,佑仁藥局,雲林縣斗南鎮新興街１６０號,(05)5963853,1338,3129,2020/03/11 20:22:46,23.674449,120.478456
5939021445,杏元藥局,雲林縣斗南鎮東仁里１３鄰中山路６號,(05)5963998,2461,2991,2020/03/11 20:22:46,23.673565,120.480451
5939021454,中和藥局,雲林縣斗南鎮石龜里中和路５０號１樓,(05)5979626,811,2996,2020/03/11 20:22:46,23.641109,120.482753
5939021463,安瑞藥局,雲林縣斗南鎮新興街９４號,(05)5972099,2798,2721,2020/03/11 20:22:46,23.674825,120.48001
5939021481,群安藥局,雲林縣斗南鎮南昌路１５１號２樓,(05)5973100,3158,1548,2020/03/11 20:22:46,23.672999,120.477469
5939021490,庚辛藥局,雲林縣斗南鎮中正路１３９－１號,(05)5953776,977,2689,2020/03/11 20:22:46,23.676421,120.477961
5939021534,感恩藥局,雲林縣斗南鎮民權路２０號,(05)5955216,1121,2780,2020/03/11 20:22:46,23.673954,120.479074
5939021543,惠宏藥局,雲林縣斗南鎮延平路２段２６４號,(05)5953727,348,1432,2020/03/11 20:22:46,23.678409,120.478556
5939021552,民安藥局,雲林縣斗南鎮中山路８９號,(05)5972076,451,2500,2020/03/11 20:22:46,23.67575,120.47887
5939021561,聖安藥局,雲林縣斗南鎮南昌里南昌路１３０號,(05)5954652,491,3100,2020/03/11 20:22:46,23.673197,120.478787
5939021570,他里霧藥局,雲林縣斗南鎮民權路１９號,(05)5950560,392,2775,2020/03/11 20:22:46,23.67382,120.479026
5939021589,信望愛藥局,雲林縣斗南鎮同安街３號,(05)5974549,1844,2954,2020/03/11 20:22:46,23.67776,120.475229
5939030177,上方藥局,雲林縣虎尾鎮中山里中正路１７７號,(05)6332828,420,2094,2020/03/11 20:22:46,23.707655,120.432539
5939030211,晉泰藥局,雲林縣虎尾鎮新興里中正路１８號,(05)6327777,2181,2072,2020/03/11 20:22:46,23.709759,120.436849
5939030220,寶全藥局,雲林縣虎尾鎮中山里新興路８５號,(05)6322169,589,2142,2020/03/11 20:22:46,23.709499,120.434452
5939030284,張維修藥局,雲林縣虎尾鎮林森路一段３６６號,(05)6326456,0,69,2020/03/11 20:22:46,23.711789,120.436042
5939030300,黎明藥師藥局,雲林縣虎尾鎮民權路九號,(05)6310921,927,1292,2020/03/11 20:22:46,23.708136,120.437056
5939030355,祥惠藥局,雲林縣虎尾鎮惠來里惠來８１之５號,(05)6224308,291,2219,2020/03/11 20:22:46,23.728466,120.489243
5939030364,勝泰中西藥局,雲林縣虎尾鎮林森路一段４２７號,(05)6329479,892,2948,2020/03/11 20:22:46,23.710682,120.43531
5939031549,新生藥局,雲林縣虎尾鎮林森路一段２６６之１號,(05)6338588,1481,783,2020/03/11 20:22:46,23.720111,120.443381
5939031558,正安藥局,雲林縣虎尾鎮仁愛路４２號,(05)6322058,1994,1802,2020/03/11 20:22:46,23.707837,120.43493
5939031576,良方藥局,雲林縣虎尾鎮中山路５７號,(05)6312106,2506,2220,2020/03/11 20:22:46,23.70764,120.434362
5939031585,利芳藥局,雲林縣虎尾鎮光復路３１０號,(05)6311016,1018,2201,2020/03/11 20:22:46,23.710107,120.438518
5939031674,幼安藥局,雲林縣虎尾鎮立仁街５７號,(05)6321280,545,1135,2020/03/11 20:22:46,23.705291,120.428047
5939031683,大安藥局,雲林縣虎尾鎮中山路１２２號,(05)6331547,2097,1825,2020/03/11 20:22:46,23.709032,120.433784
5939031718,安立藥局,雲林縣虎尾鎮新興里中正路２９號,(05)6325490,2499,2073,2020/03/11 20:22:46,23.709577,120.436885
5939031745,新明藥局,雲林縣虎尾鎮林森路二段４２９號,(05)6335193,2441,2133,2020/03/11 20:22:46,23.699592,120.425252
5939031763,皇安藥局,雲林縣虎尾鎮光復路３５２號,(05)6333291,237,1863,2020/03/11 20:22:46,23.710229,120.437282
5939031825,宏恩藥局,雲林縣虎尾鎮林森路一段３３５號,(05)6314781,2463,1760,2020/03/11 20:22:46,23.712274,120.436711
5939031996,端發藥局,雲林縣虎尾鎮林森路一段３２９號,(05)6314168,223,1353,2020/03/11 20:22:46,23.712374,120.43679
5939032000,安安安藥局,雲林縣虎尾鎮林森路二段４２８─１號,(05)6311989,1646,1293,2020/03/11 20:22:46,23.708156,120.430164
5939032028,上安藥局,雲林縣虎尾鎮西屯里大屯２８５－１號,(05)6657158,1585,2840,2020/03/11 20:22:46,23.703412,120.385332
5939032055,大川藥局,雲林縣虎尾鎮民族路８號,(05)6339178,2445,1733,2020/03/11 20:22:46,23.711704,120.441062
5939032135,東仁藥局,雲林縣虎尾鎮東明路１８６號,(05)6361020,5041,2470,2020/03/11 20:22:46,23.714808,120.439641
5939032144,新生松藥局,雲林縣虎尾鎮民生路３７－５號,(05)6326562,2850,1923,2020/03/11 20:22:46,23.708163,120.436691
5939032162,聯宏藥局,雲林縣虎尾鎮光復路４６８號,(05)6326188,2507,2057,2020/03/11 20:22:46,23.711099,120.434129
5939032180,康是美虎尾藥局,雲林縣虎尾鎮西安里中正路２５８˙２５８─１號,(05)6328411,1048,3037,2020/03/11 20:22:46,23.708184,120.433293
5939032224,文心藥局,雲林縣虎尾鎮信義路６號,(05)6362365,1182,1560,2020/03/11 20:22:46,23.709084,120.438112
5939032233,優良藥局,雲林縣虎尾鎮仁愛路６５號,(05)6314362,1993,1822,2020/03/11 20:22:46,23.708919,120.434245
5939032304,華盛頓虎尾藥局,雲林縣虎尾鎮光復路３０２號,(05)6362177,1318,691,2020/03/11 20:22:46,23.710089,120.43872
5939032386,平安藥局,雲林縣虎尾鎮信義路５號,(05)6326900,3591,1340,2020/03/11 20:22:46,23.709003,120.437993
5939032402,幼恩藥局,雲林縣虎尾鎮林森路一段４５３號,(05)6365821,1690,405,2020/03/11 20:22:46,23.710088,120.434821
5939032420,虎尾台丞藥局,雲林縣虎尾鎮林森路一段３４６號,(05)6325698,2645,2056,2020/03/11 20:22:46,23.712203,120.436388
5939032484,聖霖藥局,雲林縣虎尾鎮公安路１７８－１９號,(05)6329334,2681,2598,2020/03/11 20:22:46,23.709778,120.433875
5939032528,慶安藥局,雲林縣虎尾鎮公安路１１５－１號,(05)6328029,4107,2549,2020/03/11 20:22:46,23.708655,120.43324
5939032546,惠眾藥局,雲林縣虎尾鎮林森路二段１６９號,(05)6363350,174,1263,2020/03/11 20:22:46,23.704725,120.428952
5939032555,福瑞藥局,雲林縣虎尾鎮仁愛路９０號,(05)6365190,2409,2159,2020/03/11 20:22:46,23.709187,120.434236
5939032564,林森瑞安藥局,雲林縣虎尾鎮林森路二段８９號,(05)6328034,422,2063,2020/03/11 20:22:46,23.706421,120.430165
5939032573,林森啄木鳥藥局,雲林縣虎尾鎮明正東路８號,(05)6320417,292,94,2020/03/11 20:22:46,23.714985,120.438703
5939032608,兒侒藥局,雲林縣虎尾鎮弘道路５１號,(05)6311246,2901,155,2020/03/11 20:22:46,23.711181,120.441155
